2.900000e+00	6.672848e+02	-8.960255e+02	0.000000e+00	2.030640e+03	5.064638e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.069288e-03	8.937206e-01	0.000000e+00	0.000000e+00	-4.486239e-01	1.348812e-02	0.000000e+00	0.000000e+00	-1.397163e+04	0.000000e+00	-5.878991e+04	2.545862e+02	0.000000e+00	0.000000e+00	0.000000e+00	-6.434223e-02	-5.331086e+01	0.000000e+00	0.000000e+00	-8.713464e-01
2.950000e+00	6.660572e+02	-8.948528e+02	0.000000e+00	2.063974e+03	5.019866e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.074548e-03	8.936638e-01	0.000000e+00	0.000000e+00	-4.487372e-01	1.354922e-02	0.000000e+00	0.000000e+00	-1.397183e+04	0.000000e+00	-5.902712e+04	2.558423e+02	0.000000e+00	0.000000e+00	0.000000e+00	-6.991928e-02	-5.332539e+01	0.000000e+00	0.000000e+00	-8.722506e-01
3.000000e+00	6.648251e+02	-8.936730e+02	0.000000e+00	2.097246e+03	4.975153e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.080142e-03	8.936068e-01	0.000000e+00	0.000000e+00	-4.488507e-01	1.360971e-02	0.000000e+00	0.000000e+00	-1.397203e+04	0.000000e+00	-5.926397e+04	2.570897e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.280957e-02	-5.333993e+01	0.000000e+00	0.000000e+00	-8.732121e-01
3.050000e+00	6.635885e+02	-8.924863e+02	0.000000e+00	2.130456e+03	4.930499e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.085857e-03	8.935497e-01	0.000000e+00	0.000000e+00	-4.489642e-01	1.366909e-02	0.000000e+00	0.000000e+00	-1.397222e+04	0.000000e+00	-5.950045e+04	2.583189e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.311724e-02	-5.335450e+01	0.000000e+00	0.000000e+00	-8.741944e-01
3.100000e+00	6.623475e+02	-8.912926e+02	0.000000e+00	2.163604e+03	4.885905e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.091519e-03	8.934926e-01	0.000000e+00	0.000000e+00	-4.490779e-01	1.372748e-02	0.000000e+00	0.000000e+00	-1.397242e+04	0.000000e+00	-5.973654e+04	2.595285e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.162555e-02	-5.336907e+01	0.000000e+00	0.000000e+00	-8.751677e-01
3.150000e+00	6.611019e+02	-8.900919e+02	0.000000e+00	2.196691e+03	4.841370e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.097029e-03	8.934354e-01	0.000000e+00	0.000000e+00	-4.491917e-01	1.378536e-02	0.000000e+00	0.000000e+00	-1.397261e+04	0.000000e+00	-5.997224e+04	2.607238e+02	0.000000e+00	0.000000e+00	0.000000e+00	-6.939939e-02	-5.338367e+01	0.000000e+00	0.000000e+00	-8.761148e-01
3.200000e+00	6.598519e+02	-8.888842e+02	0.000000e+00	2.229715e+03	4.796896e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.102370e-03	8.933781e-01	0.000000e+00	0.000000e+00	-4.493056e-01	1.384338e-02	0.000000e+00	0.000000e+00	-1.397281e+04	0.000000e+00	-6.020753e+04	2.619134e+02	0.000000e+00	0.000000e+00	0.000000e+00	-6.741704e-02	-5.339828e+01	0.000000e+00	0.000000e+00	-8.770327e-01
3.250000e+00	6.585975e+02	-8.876696e+02	0.000000e+00	2.262676e+03	4.752482e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.107587e-03	8.933208e-01	0.000000e+00	0.000000e+00	-4.494196e-01	1.390213e-02	0.000000e+00	0.000000e+00	-1.397300e+04	0.000000e+00	-6.044238e+04	2.631060e+02	0.000000e+00	0.000000e+00	0.000000e+00	-6.632529e-02	-5.341290e+01	0.000000e+00	0.000000e+00	-8.779295e-01
3.300000e+00	6.573386e+02	-8.864480e+02	0.000000e+00	2.295574e+03	4.708129e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.112762e-03	8.932634e-01	0.000000e+00	0.000000e+00	-4.495337e-01	1.396198e-02	0.000000e+00	0.000000e+00	-1.397320e+04	0.000000e+00	-6.067679e+04	2.643079e+02	0.000000e+00	0.000000e+00	0.000000e+00	-6.635205e-02	-5.342754e+01	0.000000e+00	0.000000e+00	-8.788191e-01
3.350000e+00	6.560753e+02	-8.852194e+02	0.000000e+00	2.328410e+03	4.663837e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.117980e-03	8.932059e-01	0.000000e+00	0.000000e+00	-4.496479e-01	1.402308e-02	0.000000e+00	0.000000e+00	-1.397339e+04	0.000000e+00	-6.091075e+04	2.655221e+02	0.000000e+00	0.000000e+00	0.000000e+00	-6.735804e-02	-5.344220e+01	0.000000e+00	0.000000e+00	-8.797160e-01
3.400000e+00	6.548076e+02	-8.839840e+02	0.000000e+00	2.361182e+03	4.619607e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.123303e-03	8.931483e-01	0.000000e+00	0.000000e+00	-4.497623e-01	1.408532e-02	0.000000e+00	0.000000e+00	-1.397359e+04	0.000000e+00	-6.114422e+04	2.667481e+02	0.000000e+00	0.000000e+00	0.000000e+00	-6.897551e-02	-5.345687e+01	0.000000e+00	0.000000e+00	-8.806309e-01
3.450000e+00	6.535355e+02	-8.827416e+02	0.000000e+00	2.393890e+03	4.575439e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.128762e-03	8.930907e-01	0.000000e+00	0.000000e+00	-4.498767e-01	1.414850e-02	0.000000e+00	0.000000e+00	-1.397378e+04	0.000000e+00	-6.137721e+04	2.679834e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.077179e-02	-5.347155e+01	0.000000e+00	0.000000e+00	-8.815693e-01
3.500000e+00	6.522590e+02	-8.814923e+02	0.000000e+00	2.426535e+03	4.531333e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.134356e-03	8.930329e-01	0.000000e+00	0.000000e+00	-4.499913e-01	1.421237e-02	0.000000e+00	0.000000e+00	-1.397397e+04	0.000000e+00	-6.160969e+04	2.692242e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.238584e-02	-5.348625e+01	0.000000e+00	0.000000e+00	-8.825308e-01
3.550000e+00	6.509781e+02	-8.802362e+02	0.000000e+00	2.459116e+03	4.487290e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.140062e-03	8.929751e-01	0.000000e+00	0.000000e+00	-4.501060e-01	1.427671e-02	0.000000e+00	0.000000e+00	-1.397417e+04	0.000000e+00	-6.184165e+04	2.704673e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.360744e-02	-5.350097e+01	0.000000e+00	0.000000e+00	-8.835116e-01
3.600000e+00	6.496929e+02	-8.789731e+02	0.000000e+00	2.491633e+03	4.443309e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.145846e-03	8.929173e-01	0.000000e+00	0.000000e+00	-4.502208e-01	1.434141e-02	0.000000e+00	0.000000e+00	-1.397436e+04	0.000000e+00	-6.207307e+04	2.717106e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.439303e-02	-5.351570e+01	0.000000e+00	0.000000e+00	-8.845058e-01
3.650000e+00	6.484034e+02	-8.777032e+02	0.000000e+00	2.524085e+03	4.399392e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.151677e-03	8.928593e-01	0.000000e+00	0.000000e+00	-4.503357e-01	1.440644e-02	0.000000e+00	0.000000e+00	-1.397455e+04	0.000000e+00	-6.230394e+04	2.729530e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.483124e-02	-5.353045e+01	0.000000e+00	0.000000e+00	-8.855080e-01
3.700000e+00	6.471095e+02	-8.764264e+02	0.000000e+00	2.556473e+03	4.355539e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.157533e-03	8.928013e-01	0.000000e+00	0.000000e+00	-4.504508e-01	1.447188e-02	0.000000e+00	0.000000e+00	-1.397474e+04	0.000000e+00	-6.253423e+04	2.741952e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.508174e-02	-5.354522e+01	0.000000e+00	0.000000e+00	-8.865147e-01
3.750000e+00	6.458113e+02	-8.751428e+02	0.000000e+00	2.588796e+03	4.311750e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.163408e-03	8.927431e-01	0.000000e+00	0.000000e+00	-4.505660e-01	1.453781e-02	0.000000e+00	0.000000e+00	-1.397493e+04	0.000000e+00	-6.276395e+04	2.754383e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.531162e-02	-5.356000e+01	0.000000e+00	0.000000e+00	-8.875244e-01
3.800000e+00	6.445089e+02	-8.738523e+02	0.000000e+00	2.621054e+03	4.268025e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.169304e-03	8.926849e-01	0.000000e+00	0.000000e+00	-4.506813e-01	1.460433e-02	0.000000e+00	0.000000e+00	-1.397513e+04	0.000000e+00	-6.299306e+04	2.766837e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.564757e-02	-5.357480e+01	0.000000e+00	0.000000e+00	-8.885379e-01
3.850000e+00	6.432022e+02	-8.725550e+02	0.000000e+00	2.653247e+03	4.224365e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.175232e-03	8.926267e-01	0.000000e+00	0.000000e+00	-4.507967e-01	1.467154e-02	0.000000e+00	0.000000e+00	-1.397532e+04	0.000000e+00	-6.322155e+04	2.779325e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.615255e-02	-5.358962e+01	0.000000e+00	0.000000e+00	-8.895569e-01
3.900000e+00	6.418912e+02	-8.712509e+02	0.000000e+00	2.685374e+03	4.180770e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.181207e-03	8.925683e-01	0.000000e+00	0.000000e+00	-4.509122e-01	1.473948e-02	0.000000e+00	0.000000e+00	-1.397551e+04	0.000000e+00	-6.344941e+04	2.791856e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.682664e-02	-5.360445e+01	0.000000e+00	0.000000e+00	-8.905839e-01
3.950000e+00	6.405760e+02	-8.699401e+02	0.000000e+00	2.717436e+03	4.137240e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.187240e-03	8.925098e-01	0.000000e+00	0.000000e+00	-4.510279e-01	1.480813e-02	0.000000e+00	0.000000e+00	-1.397570e+04	0.000000e+00	-6.367662e+04	2.804430e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.762483e-02	-5.361931e+01	0.000000e+00	0.000000e+00	-8.916208e-01
4.000000e+00	6.392565e+02	-8.686224e+02	0.000000e+00	2.749432e+03	4.093776e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.193337e-03	8.924513e-01	0.000000e+00	0.000000e+00	-4.511437e-01	1.487750e-02	0.000000e+00	0.000000e+00	-1.397589e+04	0.000000e+00	-6.390316e+04	2.817044e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.848217e-02	-5.363418e+01	0.000000e+00	0.000000e+00	-8.926690e-01
4.050000e+00	6.379329e+02	-8.672980e+02	0.000000e+00	2.781362e+03	4.050378e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.199502e-03	8.923927e-01	0.000000e+00	0.000000e+00	-4.512597e-01	1.494754e-02	0.000000e+00	0.000000e+00	-1.397608e+04	0.000000e+00	-6.412902e+04	2.829692e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.933720e-02	-5.364906e+01	0.000000e+00	0.000000e+00	-8.937286e-01
4.100000e+00	6.366051e+02	-8.659669e+02	0.000000e+00	2.813225e+03	4.007046e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.205733e-03	8.923340e-01	0.000000e+00	0.000000e+00	-4.513757e-01	1.501822e-02	0.000000e+00	0.000000e+00	-1.397627e+04	0.000000e+00	-6.435419e+04	2.842371e+02	0.000000e+00	0.000000e+00	0.000000e+00	-8.014776e-02	-5.366397e+01	0.000000e+00	0.000000e+00	-8.947995e-01
4.150000e+00	6.352731e+02	-8.646290e+02	0.000000e+00	2.845022e+03	3.963781e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.212024e-03	8.922752e-01	0.000000e+00	0.000000e+00	-4.514919e-01	1.508952e-02	0.000000e+00	0.000000e+00	-1.397646e+04	0.000000e+00	-6.457863e+04	2.855074e+02	0.000000e+00	0.000000e+00	0.000000e+00	-8.089695e-02	-5.367889e+01	0.000000e+00	0.000000e+00	-8.958809e-01
4.200000e+00	6.339370e+02	-8.632845e+02	0.000000e+00	2.876752e+03	3.920583e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.218371e-03	8.922163e-01	0.000000e+00	0.000000e+00	-4.516083e-01	1.516145e-02	0.000000e+00	0.000000e+00	-1.397665e+04	0.000000e+00	-6.480235e+04	2.867800e+02	0.000000e+00	0.000000e+00	0.000000e+00	-8.159047e-02	-5.369383e+01	0.000000e+00	0.000000e+00	-8.969720e-01
4.250000e+00	6.325967e+02	-8.619333e+02	0.000000e+00	2.908416e+03	3.877453e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.224772e-03	8.921574e-01	0.000000e+00	0.000000e+00	-4.517247e-01	1.523399e-02	0.000000e+00	0.000000e+00	-1.397684e+04	0.000000e+00	-6.502532e+04	2.880548e+02	0.000000e+00	0.000000e+00	0.000000e+00	-8.224854e-02	-5.370879e+01	0.000000e+00	0.000000e+00	-8.980721e-01
4.300000e+00	6.312524e+02	-8.605754e+02	0.000000e+00	2.940012e+03	3.834390e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.231222e-03	8.920983e-01	0.000000e+00	0.000000e+00	-4.518413e-01	1.530719e-02	0.000000e+00	0.000000e+00	-1.397703e+04	0.000000e+00	-6.524752e+04	2.893319e+02	0.000000e+00	0.000000e+00	0.000000e+00	-8.289620e-02	-5.372377e+01	0.000000e+00	0.000000e+00	-8.991809e-01
4.350000e+00	6.299039e+02	-8.592108e+02	0.000000e+00	2.971541e+03	3.791395e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.237724e-03	8.920392e-01	0.000000e+00	0.000000e+00	-4.519581e-01	1.538104e-02	0.000000e+00	0.000000e+00	-1.397722e+04	0.000000e+00	-6.546894e+04	2.906116e+02	0.000000e+00	0.000000e+00	0.000000e+00	-8.355506e-02	-5.373876e+01	0.000000e+00	0.000000e+00	-9.002985e-01
4.400000e+00	6.285514e+02	-8.578396e+02	0.000000e+00	3.003002e+03	3.748469e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.244279e-03	8.919800e-01	0.000000e+00	0.000000e+00	-4.520749e-01	1.545558e-02	0.000000e+00	0.000000e+00	-1.397740e+04	0.000000e+00	-6.568957e+04	2.918939e+02	0.000000e+00	0.000000e+00	0.000000e+00	-8.423848e-02	-5.375378e+01	0.000000e+00	0.000000e+00	-9.014251e-01
4.450000e+00	6.271949e+02	-8.564619e+02	0.000000e+00	3.034396e+03	3.705612e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.250887e-03	8.919206e-01	0.000000e+00	0.000000e+00	-4.521919e-01	1.553081e-02	0.000000e+00	0.000000e+00	-1.397759e+04	0.000000e+00	-6.590937e+04	2.931791e+02	0.000000e+00	0.000000e+00	0.000000e+00	-8.495029e-02	-5.376881e+01	0.000000e+00	0.000000e+00	-9.025611e-01
4.500000e+00	6.258343e+02	-8.550775e+02	0.000000e+00	3.065722e+03	3.662823e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.257553e-03	8.918612e-01	0.000000e+00	0.000000e+00	-4.523091e-01	1.560674e-02	0.000000e+00	0.000000e+00	-1.397778e+04	0.000000e+00	-6.612835e+04	2.944670e+02	0.000000e+00	0.000000e+00	0.000000e+00	-8.568660e-02	-5.378386e+01	0.000000e+00	0.000000e+00	-9.037067e-01
4.550000e+00	6.244698e+02	-8.536865e+02	0.000000e+00	3.096979e+03	3.620104e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.264276e-03	8.918017e-01	0.000000e+00	0.000000e+00	-4.524264e-01	1.568338e-02	0.000000e+00	0.000000e+00	-1.397797e+04	0.000000e+00	-6.634648e+04	2.957578e+02	0.000000e+00	0.000000e+00	0.000000e+00	-8.643909e-02	-5.379893e+01	0.000000e+00	0.000000e+00	-9.048624e-01
4.600000e+00	6.231012e+02	-8.522891e+02	0.000000e+00	3.128169e+03	3.577454e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.271059e-03	8.917422e-01	0.000000e+00	0.000000e+00	-4.525438e-01	1.576072e-02	0.000000e+00	0.000000e+00	-1.397815e+04	0.000000e+00	-6.656375e+04	2.970513e+02	0.000000e+00	0.000000e+00	0.000000e+00	-8.719863e-02	-5.381402e+01	0.000000e+00	0.000000e+00	-9.060283e-01
4.650000e+00	6.217287e+02	-8.508851e+02	0.000000e+00	3.159289e+03	3.534875e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.277901e-03	8.916825e-01	0.000000e+00	0.000000e+00	-4.526614e-01	1.583877e-02	0.000000e+00	0.000000e+00	-1.397834e+04	0.000000e+00	-6.678013e+04	2.983473e+02	0.000000e+00	0.000000e+00	0.000000e+00	-8.795795e-02	-5.382913e+01	0.000000e+00	0.000000e+00	-9.072044e-01
4.700000e+00	6.203523e+02	-8.494746e+02	0.000000e+00	3.190341e+03	3.492366e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.284802e-03	8.916227e-01	0.000000e+00	0.000000e+00	-4.527791e-01	1.591753e-02	0.000000e+00	0.000000e+00	-1.397853e+04	0.000000e+00	-6.699561e+04	2.996459e+02	0.000000e+00	0.000000e+00	0.000000e+00	-8.871309e-02	-5.384426e+01	0.000000e+00	0.000000e+00	-9.083906e-01
4.750000e+00	6.189719e+02	-8.480576e+02	0.000000e+00	3.221325e+03	3.449928e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.291762e-03	8.915628e-01	0.000000e+00	0.000000e+00	-4.528970e-01	1.599701e-02	0.000000e+00	0.000000e+00	-1.397871e+04	0.000000e+00	-6.721018e+04	3.009469e+02	0.000000e+00	0.000000e+00	0.000000e+00	-8.946349e-02	-5.385941e+01	0.000000e+00	0.000000e+00	-9.095869e-01
4.800000e+00	6.175877e+02	-8.466342e+02	0.000000e+00	3.252239e+03	3.407560e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.298781e-03	8.915029e-01	0.000000e+00	0.000000e+00	-4.530150e-01	1.607719e-02	0.000000e+00	0.000000e+00	-1.397890e+04	0.000000e+00	-6.742382e+04	3.022503e+02	0.000000e+00	0.000000e+00	0.000000e+00	-9.021112e-02	-5.387458e+01	0.000000e+00	0.000000e+00	-9.107933e-01
4.850000e+00	6.161996e+02	-8.452043e+02	0.000000e+00	3.283083e+03	3.365264e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.305858e-03	8.914428e-01	0.000000e+00	0.000000e+00	-4.531332e-01	1.615811e-02	0.000000e+00	0.000000e+00	-1.397909e+04	0.000000e+00	-6.763651e+04	3.035561e+02	0.000000e+00	0.000000e+00	0.000000e+00	-9.095922e-02	-5.388977e+01	0.000000e+00	0.000000e+00	-9.120098e-01
4.900000e+00	6.148076e+02	-8.437681e+02	0.000000e+00	3.313858e+03	3.323040e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.312993e-03	8.913827e-01	0.000000e+00	0.000000e+00	-4.532515e-01	1.623975e-02	0.000000e+00	0.000000e+00	-1.397927e+04	0.000000e+00	-6.784823e+04	3.048643e+02	0.000000e+00	0.000000e+00	0.000000e+00	-9.171101e-02	-5.390498e+01	0.000000e+00	0.000000e+00	-9.132363e-01
4.950000e+00	6.134119e+02	-8.423254e+02	0.000000e+00	3.344564e+03	3.280888e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.320188e-03	8.913224e-01	0.000000e+00	0.000000e+00	-4.533700e-01	1.632213e-02	0.000000e+00	0.000000e+00	-1.397946e+04	0.000000e+00	-6.805897e+04	3.061747e+02	0.000000e+00	0.000000e+00	0.000000e+00	-9.246886e-02	-5.392021e+01	0.000000e+00	0.000000e+00	-9.144729e-01
5.000000e+00	6.120123e+02	-8.408764e+02	0.000000e+00	3.375200e+03	3.238808e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.327442e-03	8.912621e-01	0.000000e+00	0.000000e+00	-4.534886e-01	1.640525e-02	0.000000e+00	0.000000e+00	-1.397964e+04	0.000000e+00	-6.826871e+04	3.074876e+02	0.000000e+00	0.000000e+00	0.000000e+00	-9.323393e-02	-5.393547e+01	0.000000e+00	0.000000e+00	-9.157198e-01
5.050000e+00	6.106090e+02	-8.394211e+02	0.000000e+00	3.405765e+03	3.196800e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.334756e-03	8.912016e-01	0.000000e+00	0.000000e+00	-4.536074e-01	1.648913e-02	0.000000e+00	0.000000e+00	-1.397982e+04	0.000000e+00	-6.847744e+04	3.088027e+02	0.000000e+00	0.000000e+00	0.000000e+00	-9.400617e-02	-5.395074e+01	0.000000e+00	0.000000e+00	-9.169770e-01
5.100000e+00	6.092020e+02	-8.379595e+02	0.000000e+00	3.436260e+03	3.154866e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.342130e-03	8.911411e-01	0.000000e+00	0.000000e+00	-4.537264e-01	1.657376e-02	0.000000e+00	0.000000e+00	-1.398001e+04	0.000000e+00	-6.868513e+04	3.101202e+02	0.000000e+00	0.000000e+00	0.000000e+00	-9.478477e-02	-5.396603e+01	0.000000e+00	0.000000e+00	-9.182446e-01
5.150000e+00	6.077912e+02	-8.364916e+02	0.000000e+00	3.466685e+03	3.113004e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.349566e-03	8.910804e-01	0.000000e+00	0.000000e+00	-4.538454e-01	1.665916e-02	0.000000e+00	0.000000e+00	-1.398019e+04	0.000000e+00	-6.889177e+04	3.114399e+02	0.000000e+00	0.000000e+00	0.000000e+00	-9.556855e-02	-5.398135e+01	0.000000e+00	0.000000e+00	-9.195227e-01
5.200000e+00	6.063767e+02	-8.350174e+02	0.000000e+00	3.497039e+03	3.071217e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.357063e-03	8.910197e-01	0.000000e+00	0.000000e+00	-4.539647e-01	1.674533e-02	0.000000e+00	0.000000e+00	-1.398037e+04	0.000000e+00	-6.909734e+04	3.127618e+02	0.000000e+00	0.000000e+00	0.000000e+00	-9.635647e-02	-5.399668e+01	0.000000e+00	0.000000e+00	-9.208113e-01
5.250000e+00	6.049586e+02	-8.335370e+02	0.000000e+00	3.527323e+03	3.029503e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.364622e-03	8.909588e-01	0.000000e+00	0.000000e+00	-4.540841e-01	1.683227e-02	0.000000e+00	0.000000e+00	-1.398056e+04	0.000000e+00	-6.930183e+04	3.140859e+02	0.000000e+00	0.000000e+00	0.000000e+00	-9.714778e-02	-5.401204e+01	0.000000e+00	0.000000e+00	-9.221106e-01
5.300000e+00	6.035368e+02	-8.320505e+02	0.000000e+00	3.557535e+03	2.987863e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.372243e-03	8.908979e-01	0.000000e+00	0.000000e+00	-4.542037e-01	1.691998e-02	0.000000e+00	0.000000e+00	-1.398074e+04	0.000000e+00	-6.950522e+04	3.154122e+02	0.000000e+00	0.000000e+00	0.000000e+00	-9.794222e-02	-5.402742e+01	0.000000e+00	0.000000e+00	-9.234205e-01
5.350000e+00	6.021114e+02	-8.305578e+02	0.000000e+00	3.587677e+03	2.946298e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.379925e-03	8.908368e-01	0.000000e+00	0.000000e+00	-4.543234e-01	1.700849e-02	0.000000e+00	0.000000e+00	-1.398092e+04	0.000000e+00	-6.970749e+04	3.167405e+02	0.000000e+00	0.000000e+00	0.000000e+00	-9.873989e-02	-5.404282e+01	0.000000e+00	0.000000e+00	-9.247411e-01
5.400000e+00	6.006825e+02	-8.290589e+02	0.000000e+00	3.617746e+03	2.904807e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.387671e-03	8.907757e-01	0.000000e+00	0.000000e+00	-4.544433e-01	1.709778e-02	0.000000e+00	0.000000e+00	-1.398110e+04	0.000000e+00	-6.990863e+04	3.180708e+02	0.000000e+00	0.000000e+00	0.000000e+00	-9.954113e-02	-5.405824e+01	0.000000e+00	0.000000e+00	-9.260724e-01
5.450000e+00	5.992500e+02	-8.275539e+02	0.000000e+00	3.647745e+03	2.863392e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.395479e-03	8.907144e-01	0.000000e+00	0.000000e+00	-4.545634e-01	1.718787e-02	0.000000e+00	0.000000e+00	-1.398129e+04	0.000000e+00	-7.010862e+04	3.194032e+02	0.000000e+00	0.000000e+00	0.000000e+00	-1.003464e-01	-5.407369e+01	0.000000e+00	0.000000e+00	-9.274145e-01
5.500000e+00	5.978139e+02	-8.260429e+02	0.000000e+00	3.677671e+03	2.822052e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.403350e-03	8.906530e-01	0.000000e+00	0.000000e+00	-4.546836e-01	1.727876e-02	0.000000e+00	0.000000e+00	-1.398147e+04	0.000000e+00	-7.030744e+04	3.207375e+02	0.000000e+00	0.000000e+00	0.000000e+00	-1.011560e-01	-5.408916e+01	0.000000e+00	0.000000e+00	-9.287675e-01
5.550000e+00	5.963744e+02	-8.245258e+02	0.000000e+00	3.707526e+03	2.780788e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.411285e-03	8.905916e-01	0.000000e+00	0.000000e+00	-4.548040e-01	1.737046e-02	0.000000e+00	0.000000e+00	-1.398165e+04	0.000000e+00	-7.050508e+04	3.220737e+02	0.000000e+00	0.000000e+00	0.000000e+00	-1.019702e-01	-5.410465e+01	0.000000e+00	0.000000e+00	-9.301313e-01
5.600000e+00	5.949314e+02	-8.230027e+02	0.000000e+00	3.737309e+03	2.739600e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.419283e-03	8.905300e-01	0.000000e+00	0.000000e+00	-4.549246e-01	1.746298e-02	0.000000e+00	0.000000e+00	-1.398183e+04	0.000000e+00	-7.070151e+04	3.234119e+02	0.000000e+00	0.000000e+00	0.000000e+00	-1.027891e-01	-5.412016e+01	0.000000e+00	0.000000e+00	-9.315061e-01
5.650000e+00	5.934849e+02	-8.214737e+02	0.000000e+00	3.767019e+03	2.698488e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.427346e-03	8.904683e-01	0.000000e+00	0.000000e+00	-4.550453e-01	1.755632e-02	0.000000e+00	0.000000e+00	-1.398201e+04	0.000000e+00	-7.089673e+04	3.247519e+02	0.000000e+00	0.000000e+00	0.000000e+00	-1.036127e-01	-5.413570e+01	0.000000e+00	0.000000e+00	-9.328920e-01
5.700000e+00	5.920350e+02	-8.199386e+02	0.000000e+00	3.796657e+03	2.657452e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.435473e-03	8.904065e-01	0.000000e+00	0.000000e+00	-4.551662e-01	1.765048e-02	0.000000e+00	0.000000e+00	-1.398219e+04	0.000000e+00	-7.109072e+04	3.260937e+02	0.000000e+00	0.000000e+00	0.000000e+00	-1.044408e-01	-5.415126e+01	0.000000e+00	0.000000e+00	-9.342889e-01
5.750000e+00	5.905818e+02	-8.183977e+02	0.000000e+00	3.826223e+03	2.616494e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.443665e-03	8.903446e-01	0.000000e+00	0.000000e+00	-4.552873e-01	1.774548e-02	0.000000e+00	0.000000e+00	-1.398237e+04	0.000000e+00	-7.128345e+04	3.274373e+02	0.000000e+00	0.000000e+00	0.000000e+00	-1.052733e-01	-5.416684e+01	0.000000e+00	0.000000e+00	-9.356970e-01
